Plot Title: Sensor_19,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392529, SEN S/N: 10392529)","RH, % (LGR S/N: 10392529, SEN S/N: 10392529)","Intensity, Lux (LGR S/N: 10392529, SEN S/N: 10392529)",Host Connected (LGR S/N: 10392529),Stopped (LGR S/N: 10392529),End Of File (LGR S/N: 10392529)
3366,10/16/2022 8:25,74.25,55.385,74.9,,,
3367,10/16/2022 8:30,74.25,55.416,153.7,,,
3368,10/16/2022 8:35,74.295,55.388,98.5,,,
3369,10/16/2022 8:40,74.295,55.357,138,,,
3370,10/16/2022 8:45,74.381,55.333,319.3,,,
3371,10/16/2022 8:50,74.424,55.274,272,,,
3372,10/16/2022 8:55,74.467,55.246,153.7,,,
3373,10/16/2022 9:00,74.511,55.218,319.3,,,
3374,10/16/2022 9:05,74.597,55.194,390.2,,,
3375,10/16/2022 9:10,74.683,55.201,453.3,,,
3376,10/16/2022 9:15,74.77,55.177,492.7,,,
3377,10/16/2022 9:20,74.813,54.899,319.3,,,
3378,10/16/2022 9:25,74.25,54.073,540,,,
3379,10/16/2022 9:30,73.515,54.92,193.2,,,
3380,10/16/2022 9:35,73.472,55.477,421.8,,,
3381,10/16/2022 9:40,73.602,55.581,287.8,,,
3382,10/16/2022 9:45,73.731,55.592,453.3,,,
3383,10/16/2022 9:50,73.904,55.637,461.2,,,
3384,10/16/2022 9:55,74.077,55.589,579.5,,,
3385,10/16/2022 10:00,74.295,55.482,642.5,,,
3386,10/16/2022 10:05,74.511,55.343,674.1,,,
3387,10/16/2022 10:10,74.683,55.295,705.6,,,
3388,10/16/2022 10:15,74.899,55.219,729.2,,,
3389,10/16/2022 10:20,75.074,55.108,752.9,,,
3390,10/16/2022 10:25,75.29,55.063,792.3,,,
3391,10/16/2022 10:30,75.508,54.955,839.6,,,
3392,10/16/2022 10:35,75.724,54.879,910.6,,,
3393,10/16/2022 10:40,75.942,54.802,1020.9,,,
3394,10/16/2022 10:45,75.637,53.963,484.9,,,
3395,10/16/2022 10:50,74.986,53.252,335.1,,,
3396,10/16/2022 10:55,74.597,55.225,1099.8,,,
3397,10/16/2022 11:00,74.813,55.524,500.6,,,
3398,10/16/2022 11:05,75.029,55.572,1068.2,,,
3399,10/16/2022 11:10,75.204,55.493,185.3,,,
3400,10/16/2022 11:15,75.333,55.691,248.3,,,
3401,10/16/2022 11:20,75.463,55.795,311.4,,,
3402,10/16/2022 11:25,75.637,55.653,358.7,,,
3403,10/16/2022 11:30,75.767,55.663,390.2,,,
3404,10/16/2022 11:35,75.942,55.646,1210.2,,,
3405,10/16/2022 11:40,76.246,55.233,1202.3,,,
3406,10/16/2022 11:45,76.55,55.007,1131.3,,,
3407,10/16/2022 11:50,76.725,54.99,374.5,,,
3408,10/16/2022 11:55,76.768,55.119,366.6,,,
3409,10/16/2022 12:00,76.986,55.042,1091.9,,,
3410,10/16/2022 12:05,77.16,54.962,382.4,,,
3411,10/16/2022 12:10,77.378,54.823,1273.2,,,
3412,10/16/2022 12:15,77.684,54.659,1225.9,,,
3413,10/16/2022 12:20,77.945,54.522,1281.1,,,
3414,10/16/2022 12:25,78.165,54.445,1265.3,,,
3415,10/16/2022 12:30,78.339,54.365,918.5,,,
3416,10/16/2022 12:35,78.471,54.312,1225.9,,,
3417,10/16/2022 12:40,78.645,54.294,1281.1,,,
3418,10/16/2022 12:45,78.91,54.126,406,,,
3419,10/16/2022 12:50,78.953,54.224,1312.6,,,
3420,10/16/2022 12:55,78.996,54.227,1249.6,,,
3421,10/16/2022 13:00,79.084,54.297,319.3,,,
3422,10/16/2022 13:05,79.128,54.395,1249.6,,,
3423,10/16/2022 13:10,79.347,54.223,1147.1,,,
3424,10/16/2022 13:15,79.612,54.086,508.5,,,
3425,10/16/2022 13:20,79.788,54.037,1233.8,,,
3426,10/16/2022 13:25,80.008,53.896,1210.2,,,
3427,10/16/2022 13:30,80.227,53.787,1194.4,,,
3428,10/16/2022 13:35,80.449,53.677,1194.4,,,
3429,10/16/2022 13:40,80.668,53.568,1178.6,,,
3430,10/16/2022 13:45,80.845,53.455,1162.9,,,
3431,10/16/2022 13:50,81.023,53.405,1139.2,,,
3432,10/16/2022 13:55,81.199,53.324,1131.3,,,
3433,10/16/2022 14:00,81.421,53.277,1123.4,,,
3434,10/16/2022 14:05,81.597,53.259,1115.6,,,
3435,10/16/2022 14:10,81.73,53.206,1131.3,,,
3436,10/16/2022 14:15,81.909,53.156,1131.3,,,
3437,10/16/2022 14:20,82.085,53.074,1115.6,,,
3438,10/16/2022 14:25,82.263,53.056,1115.6,,,
3439,10/16/2022 14:30,82.396,52.971,1107.7,,,
3440,10/16/2022 14:35,82.575,52.921,327.2,,,
3441,10/16/2022 14:40,82.53,53.14,421.8,,,
3442,10/16/2022 14:45,82.62,53.211,1123.4,,,
3443,10/16/2022 14:50,82.798,53.161,1091.9,,,
3444,10/16/2022 14:55,83.021,53.114,1084,,,
3445,10/16/2022 15:00,83.109,53.121,1060.4,,,
3446,10/16/2022 15:05,83.242,53.067,1044.6,,,
3447,10/16/2022 15:10,82.753,51.913,1044.6,,,
3448,10/16/2022 15:15,82.085,51.32,989.4,,,
3449,10/16/2022 15:20,81.775,53.146,973.6,,,
3450,10/16/2022 15:25,81.909,53.505,965.8,,,
3451,10/16/2022 15:30,82.218,53.498,957.9,,,
3452,10/16/2022 15:35,82.486,53.487,942.1,,,
3453,10/16/2022 15:40,82.753,53.444,902.7,,,
3454,10/16/2022 15:45,83.021,53.496,918.5,,,
3455,10/16/2022 15:50,83.242,53.704,855.4,,,
3456,10/16/2022 15:55,82.976,52.537,823.9,,,
3457,10/16/2022 16:00,82.308,51.336,800.2,,,
3458,10/16/2022 16:05,81.642,51.766,784.4,,,
3459,10/16/2022 16:10,81.642,53.675,752.9,,,
3460,10/16/2022 16:15,81.909,53.918,745,,,
3461,10/16/2022 16:20,82.085,53.106,729.2,,,
3462,10/16/2022 16:25,81.554,52.046,705.6,,,
3463,10/16/2022 16:30,81.199,53.672,666.2,,,
3464,10/16/2022 16:35,81.421,54.26,658.3,,,
3465,10/16/2022 16:40,81.687,54.439,232.6,,,
3466,10/16/2022 16:45,81.466,53.058,563.7,,,
3467,10/16/2022 16:50,80.935,52.986,193.2,,,
3468,10/16/2022 16:55,80.89,54.44,177.4,,,
3469,10/16/2022 17:00,81.066,54.864,161.6,,,
3470,10/16/2022 17:05,81.244,55.068,138,,,
3471,10/16/2022 17:10,81.154,53.891,138,,,
3472,10/16/2022 17:15,80.58,53.561,122.2,,,
3473,10/16/2022 17:20,80.492,55.103,114.3,,,
3474,10/16/2022 17:25,80.625,55.46,185.3,,,
3475,10/16/2022 17:30,80.802,55.411,122.2,,,
3476,10/16/2022 17:35,80.89,54.692,98.5,,,
3477,10/16/2022 17:40,80.449,54.057,90.7,,,
3478,10/16/2022 17:45,80.227,55.491,90.7,,,
3479,10/16/2022 17:50,80.361,55.879,59.1,,,
3480,10/16/2022 17:55,80.449,55.068,51.2,,,
3481,10/16/2022 18:00,79.876,54.012,35.5,,,
3482,10/16/2022 18:05,79.216,53.139,35.5,,,
3483,10/16/2022 18:10,78.514,52.451,27.6,,,
3484,10/16/2022 18:15,77.77,52.395,27.6,,,
3485,10/16/2022 18:20,77.117,51.965,27.6,,,
3486,10/16/2022 18:25,76.507,53.339,19.7,,,
3487,10/16/2022 18:30,76.636,55.108,11.8,,,
3488,10/16/2022 18:35,76.942,55.509,11.8,,,
3489,10/16/2022 18:40,76.986,54.195,11.8,,,
3490,10/16/2022 18:45,76.419,53.364,11.8,,,
3491,10/16/2022 18:50,75.853,53.76,11.8,,,
3492,10/16/2022 18:55,75.942,55.49,11.8,,,
3493,10/16/2022 19:00,76.203,55.917,11.8,,,
3494,10/16/2022 19:05,76.419,55.997,11.8,,,
3495,10/16/2022 19:10,76.681,56.112,11.8,,,
3496,10/16/2022 19:15,76.375,54.366,11.8,,,
3497,10/16/2022 19:20,75.767,53.565,11.8,,,
3498,10/16/2022 19:25,75.29,55.156,11.8,,,
3499,10/16/2022 19:30,75.508,56.172,11.8,,,
3500,10/16/2022 19:35,75.724,56.252,11.8,,,
3501,10/16/2022 19:40,75.985,56.367,11.8,,,
3502,10/16/2022 19:45,76.203,56.385,11.8,,,
3503,10/16/2022 19:50,76.332,55.959,11.8,,,
3504,10/16/2022 19:55,76.725,64.429,11.8,,,
3505,10/16/2022 20:00,78.165,68.703,19.7,,,
3506,10/16/2022 20:05,79.524,67.392,11.8,,,
3507,10/16/2022 20:10,80.449,64.106,11.8,,,
3508,10/16/2022 20:15,80.802,59.822,11.8,,,
3509,10/16/2022 20:20,81.023,56.812,11.8,,,
3510,10/16/2022 20:25,81.244,51.959,11.8,,,
3511,10/16/2022 20:30,80.757,50.869,11.8,,,
3512,10/16/2022 20:35,80.272,50.354,11.8,,,
3513,10/16/2022 20:40,79.876,50.421,11.8,,,
3514,10/16/2022 20:45,79.524,50.459,11.8,,,
3515,10/16/2022 20:50,79.261,50.631,11.8,,,
3516,10/16/2022 20:55,79.084,50.714,11.8,,,
3517,10/16/2022 21:00,78.91,50.86,11.8,,,
3518,10/16/2022 21:05,78.777,50.978,11.8,,,
3519,10/16/2022 21:10,78.645,51.064,11.8,,,
3520,10/16/2022 21:15,78.514,51.181,11.8,,,
3521,10/16/2022 21:20,78.427,51.238,11.8,,,
3522,10/16/2022 21:25,78.339,51.327,11.8,,,
3523,10/16/2022 21:30,78.296,51.483,11.8,,,
3524,10/16/2022 21:35,78.251,51.575,11.8,,,
3525,10/16/2022 21:40,78.208,51.699,11.8,,,
3526,10/16/2022 21:45,78.165,51.759,11.8,,,
3527,10/16/2022 21:50,78.121,51.851,11.8,,,
3528,10/16/2022 21:55,78.121,51.851,11.8,,,
3529,10/16/2022 22:00,78.076,51.974,11.8,,,
3530,10/16/2022 22:05,78.076,51.911,11.8,,,
3531,10/16/2022 22:10,78.076,52.006,11.8,,,
3532,10/16/2022 22:15,78.076,51.974,11.8,,,
3533,10/16/2022 22:20,78.076,52.038,11.8,,,
3534,10/16/2022 22:25,78.076,52.038,11.8,,,
3535,10/16/2022 22:30,78.076,52.07,11.8,,,
3536,10/16/2022 22:35,78.076,52.038,11.8,,,
3537,10/16/2022 22:40,78.076,52.101,11.8,,,
3538,10/16/2022 22:45,78.076,52.07,11.8,,,
3539,10/16/2022 22:50,78.076,52.101,11.8,,,
3540,10/16/2022 22:55,78.076,52.133,11.8,,,
3541,10/16/2022 23:00,78.076,52.101,11.8,,,
3542,10/16/2022 23:05,78.076,52.101,11.8,,,
3543,10/16/2022 23:10,78.076,52.133,11.8,,,
3544,10/16/2022 23:15,78.076,52.196,11.8,,,
3545,10/16/2022 23:20,78.076,52.165,11.8,,,
3546,10/16/2022 23:25,78.033,52.225,11.8,,,
3547,10/16/2022 23:30,78.033,52.161,11.8,,,
3548,10/16/2022 23:35,78.033,52.193,11.8,,,
3549,10/16/2022 23:40,78.076,53.808,11.8,,,
3550,10/16/2022 23:45,79.963,50.651,11.8,,,
3551,10/16/2022 23:50,80.89,49.309,11.8,,,
3552,10/16/2022 23:55,81.333,48.826,11.8,,,
3553,10/17/2022 0:00,81.687,48.206,11.8,,,
3554,10/17/2022 0:05,81.819,48.151,11.8,,,
3555,10/17/2022 0:10,81.775,47.922,11.8,,,
3556,10/17/2022 0:15,81.642,48.042,11.8,,,
3557,10/17/2022 0:20,81.687,47.883,11.8,,,
3558,10/17/2022 0:25,81.73,48.016,11.8,,,
3559,10/17/2022 0:30,81.73,47.951,11.8,,,
3560,10/17/2022 0:35,81.333,48.149,11.8,,,
3561,10/17/2022 0:40,81.466,48.964,11.8,,,
3562,10/17/2022 0:44,,,,Logged,,
3563,10/17/2022 0:44,,,,,Logged,Logged
