Plot Title: Sensor_17,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392512, SEN S/N: 10392512)","RH, % (LGR S/N: 10392512, SEN S/N: 10392512)","Intensity, Lux (LGR S/N: 10392512, SEN S/N: 10392512)",Host Connected (LGR S/N: 10392512),Stopped (LGR S/N: 10392512),End Of File (LGR S/N: 10392512)
3367,10/16/2022 7:30,73.99,55.239,11.8,,,
3368,10/16/2022 7:35,74.034,55.242,11.8,,,
3369,10/16/2022 7:40,74.034,55.242,19.7,,,
3370,10/16/2022 7:45,74.077,55.246,27.6,,,
3371,10/16/2022 7:50,74.077,55.184,43.4,,,
3372,10/16/2022 7:55,74.12,55.187,67,,,
3373,10/16/2022 8:00,74.12,55.156,98.5,,,
3374,10/16/2022 8:05,74.163,55.128,98.5,,,
3375,10/16/2022 8:10,74.163,55.066,98.5,,,
3376,10/16/2022 8:15,74.206,55.069,114.3,,,
3377,10/16/2022 8:20,74.25,55.042,130.1,,,
3378,10/16/2022 8:25,74.25,55.01,114.3,,,
3379,10/16/2022 8:30,74.295,55.014,224.7,,,
3380,10/16/2022 8:35,74.338,54.986,153.7,,,
3381,10/16/2022 8:40,74.338,54.892,224.7,,,
3382,10/16/2022 8:45,74.424,54.868,461.2,,,
3383,10/16/2022 8:50,74.467,54.965,398.1,,,
3384,10/16/2022 8:55,74.511,54.938,224.7,,,
3385,10/16/2022 9:00,74.597,54.913,445.4,,,
3386,10/16/2022 9:05,74.64,54.854,571.6,,,
3387,10/16/2022 9:10,74.727,54.705,650.4,,,
3388,10/16/2022 9:15,74.813,54.618,681.9,,,
3389,10/16/2022 9:20,74.64,54.041,461.2,,,
3390,10/16/2022 9:25,73.472,53.667,792.3,,,
3391,10/16/2022 9:30,72.61,56.245,279.9,,,
3392,10/16/2022 9:35,72.696,56.345,571.6,,,
3393,10/16/2022 9:40,72.869,56.297,413.9,,,
3394,10/16/2022 9:45,73.04,56.157,689.8,,,
3395,10/16/2022 9:50,73.256,55.895,603.1,,,
3396,10/16/2022 9:55,73.472,55.695,816,,,
3397,10/16/2022 10:00,73.688,55.495,902.7,,,
3398,10/16/2022 10:05,73.947,55.329,950,,,
3399,10/16/2022 10:10,74.163,55.128,1005.2,,,
3400,10/16/2022 10:15,74.424,54.993,1036.7,,,
3401,10/16/2022 10:20,74.64,54.823,1068.2,,,
3402,10/16/2022 10:25,74.813,54.712,1131.3,,,
3403,10/16/2022 10:30,75.029,54.604,1210.2,,,
3404,10/16/2022 10:35,75.247,54.465,1336.3,,,
3405,10/16/2022 10:40,75.508,54.423,1486.1,,,
3406,10/16/2022 10:45,74.77,53.738,760.8,,,
3407,10/16/2022 10:50,73.688,54.528,484.9,,,
3408,10/16/2022 10:55,73.472,55.975,1580.7,,,
3409,10/16/2022 11:00,73.731,55.809,792.3,,,
3410,10/16/2022 11:05,73.99,55.582,1446.7,,,
3411,10/16/2022 11:10,74.25,55.385,279.9,,,
3412,10/16/2022 11:15,74.424,55.274,413.9,,,
3413,10/16/2022 11:20,74.64,55.104,469.1,,,
3414,10/16/2022 11:25,74.856,54.965,524.3,,,
3415,10/16/2022 11:30,75.029,54.823,626.8,,,
3416,10/16/2022 11:35,75.29,54.656,1714.7,,,
3417,10/16/2022 11:40,75.551,54.458,1659.5,,,
3418,10/16/2022 11:45,75.853,54.356,1517.6,,,
3419,10/16/2022 11:50,76.028,54.245,540,,,
3420,10/16/2022 11:55,76.158,54.192,626.8,,,
3421,10/16/2022 12:00,76.375,54.052,1391.5,,,
3422,10/16/2022 12:05,76.55,53.972,650.4,,,
3423,10/16/2022 12:10,76.768,53.8,1769.9,,,
3424,10/16/2022 12:15,77.029,53.663,1769.9,,,
3425,10/16/2022 12:20,77.292,53.589,1848.7,,,
3426,10/16/2022 12:25,77.509,53.417,1840.9,,,
3427,10/16/2022 12:30,77.684,53.336,1762,,,
3428,10/16/2022 12:35,77.859,53.223,1880.3,,,
3429,10/16/2022 12:40,78.033,53.079,1864.5,,,
3430,10/16/2022 12:45,78.251,52.938,681.9,,,
3431,10/16/2022 12:50,78.382,52.916,1683.2,,,
3432,10/16/2022 12:55,78.471,52.955,1785.7,,,
3433,10/16/2022 13:00,78.559,52.961,547.9,,,
3434,10/16/2022 13:05,78.645,52.905,1896,,,
3435,10/16/2022 13:10,78.865,52.763,1927.6,,,
3436,10/16/2022 13:15,79.041,52.745,855.4,,,
3437,10/16/2022 13:20,79.216,52.695,1872.4,,,
3438,10/16/2022 13:25,79.392,52.582,1864.5,,,
3439,10/16/2022 13:30,79.612,52.503,1833,,,
3440,10/16/2022 13:35,79.831,52.425,1825.1,,,
3441,10/16/2022 13:40,80.008,52.279,1809.3,,,
3442,10/16/2022 13:45,80.184,52.229,1785.7,,,
3443,10/16/2022 13:50,80.361,52.147,1746.3,,,
3444,10/16/2022 13:55,80.537,52.097,1738.4,,,
3445,10/16/2022 14:00,80.668,52.043,1746.3,,,
3446,10/16/2022 14:05,80.845,51.993,1738.4,,,
3447,10/16/2022 14:10,81.023,52.006,1777.8,,,
3448,10/16/2022 14:15,81.154,51.984,1754.1,,,
3449,10/16/2022 14:20,81.333,51.934,1722.6,,,
3450,10/16/2022 14:25,81.466,51.88,1754.1,,,
3451,10/16/2022 14:30,81.642,51.862,1730.5,,,
3452,10/16/2022 14:35,81.775,51.808,532.2,,,
3453,10/16/2022 14:40,81.819,51.939,745,,,
3454,10/16/2022 14:45,81.909,51.818,1730.5,,,
3455,10/16/2022 14:50,82.085,51.767,1667.4,,,
3456,10/16/2022 14:55,82.175,51.774,1667.4,,,
3457,10/16/2022 15:00,82.308,51.816,1628,,,
3458,10/16/2022 15:05,82.396,51.663,1596.5,,,
3459,10/16/2022 15:10,81.421,51.078,1588.6,,,
3460,10/16/2022 15:15,80.404,51.227,1494,,,
3461,10/16/2022 15:20,80.184,52.928,1509.7,,,
3462,10/16/2022 15:25,80.404,52.881,1501.9,,,
3463,10/16/2022 15:30,80.668,52.711,1470.3,,,
3464,10/16/2022 15:35,80.978,52.544,1462.4,,,
3465,10/16/2022 15:40,81.288,52.408,1407.3,,,
3466,10/16/2022 15:45,81.597,52.305,1391.5,,,
3467,10/16/2022 15:50,81.819,52.258,1312.6,,,
3468,10/16/2022 15:55,81.333,51.743,1257.5,,,
3469,10/16/2022 16:00,80.361,51.383,1225.9,,,
3470,10/16/2022 16:05,79.48,53.412,1202.3,,,
3471,10/16/2022 16:10,79.612,53.517,1155,,,
3472,10/16/2022 16:15,79.963,53.355,1131.3,,,
3473,10/16/2022 16:20,80.051,53.013,1107.7,,,
3474,10/16/2022 16:25,79.216,53.297,1084,,,
3475,10/16/2022 16:30,79.128,54.584,1020.9,,,
3476,10/16/2022 16:35,79.48,54.392,1005.2,,,
3477,10/16/2022 16:40,79.831,54.072,374.5,,,
3478,10/16/2022 16:45,79.392,53.405,634.6,,,
3479,10/16/2022 16:50,78.733,54.711,311.4,,,
3480,10/16/2022 16:55,78.865,55.004,264.1,,,
3481,10/16/2022 17:00,79.173,54.84,240.5,,,
3482,10/16/2022 17:05,79.435,54.672,208.9,,,
3483,10/16/2022 17:10,79.084,54.14,216.8,,,
3484,10/16/2022 17:15,78.296,56.057,193.2,,,
3485,10/16/2022 17:20,78.471,55.914,177.4,,,
3486,10/16/2022 17:25,78.777,55.625,232.6,,,
3487,10/16/2022 17:30,79.084,55.43,185.3,,,
3488,10/16/2022 17:35,79.173,54.777,153.7,,,
3489,10/16/2022 17:40,78.382,56.158,130.1,,,
3490,10/16/2022 17:45,78.427,56.38,130.1,,,
3491,10/16/2022 17:50,78.69,56.151,82.8,,,
3492,10/16/2022 17:55,78.733,55.496,67,,,
3493,10/16/2022 18:00,77.902,54.707,51.2,,,
3494,10/16/2022 18:05,76.899,53.968,35.5,,,
3495,10/16/2022 18:10,75.985,53.77,35.5,,,
3496,10/16/2022 18:15,75.074,53.824,35.5,,,
3497,10/16/2022 18:20,74.25,53.885,35.5,,,
3498,10/16/2022 18:25,73.774,56.434,19.7,,,
3499,10/16/2022 18:30,74.163,56.342,11.8,,,
3500,10/16/2022 18:35,74.597,56.129,11.8,,,
3501,10/16/2022 18:40,74.554,55.721,11.8,,,
3502,10/16/2022 18:45,73.818,55.163,11.8,,,
3503,10/16/2022 18:50,73.256,57.598,11.8,,,
3504,10/16/2022 18:55,73.515,57.249,11.8,,,
3505,10/16/2022 19:00,73.947,56.976,11.8,,,
3506,10/16/2022 19:05,74.424,56.736,11.8,,,
3507,10/16/2022 19:10,74.813,56.458,11.8,,,
3508,10/16/2022 19:15,74.381,55.613,11.8,,,
3509,10/16/2022 19:20,73.515,55.014,11.8,,,
3510,10/16/2022 19:25,73.256,57.475,11.8,,,
3511,10/16/2022 19:30,73.602,57.318,11.8,,,
3512,10/16/2022 19:35,73.99,57.01,11.8,,,
3513,10/16/2022 19:40,74.381,56.732,11.8,,,
3514,10/16/2022 19:45,74.683,56.509,11.8,,,
3515,10/16/2022 19:50,74.943,56.282,11.8,,,
3516,10/16/2022 19:55,76.289,66.986,11.8,,,
3517,10/16/2022 20:00,77.77,67.673,11.8,,,
3518,10/16/2022 20:05,78.996,67.22,11.8,,,
3519,10/16/2022 20:10,80.139,63.771,11.8,,,
3520,10/16/2022 20:15,80.58,58.59,11.8,,,
3521,10/16/2022 20:20,80.757,56.131,11.8,,,
3522,10/16/2022 20:25,80.802,52.88,11.8,,,
3523,10/16/2022 20:30,80.537,50.789,11.8,,,
3524,10/16/2022 20:35,80.361,49.976,11.8,,,
3525,10/16/2022 20:40,80.139,49.768,11.8,,,
3526,10/16/2022 20:45,79.963,49.659,11.8,,,
3527,10/16/2022 20:50,79.788,49.711,11.8,,,
3528,10/16/2022 20:55,79.612,49.73,11.8,,,
3529,10/16/2022 21:00,79.48,49.849,11.8,,,
3530,10/16/2022 21:05,79.347,49.935,11.8,,,
3531,10/16/2022 21:10,79.216,50.021,11.8,,,
3532,10/16/2022 21:15,79.084,50.139,11.8,,,
3533,10/16/2022 21:20,78.996,50.197,11.8,,,
3534,10/16/2022 21:25,78.91,50.286,11.8,,,
3535,10/16/2022 21:30,78.822,50.439,11.8,,,
3536,10/16/2022 21:35,78.733,50.529,11.8,,,
3537,10/16/2022 21:40,78.69,50.621,11.8,,,
3538,10/16/2022 21:45,78.645,50.682,11.8,,,
3539,10/16/2022 21:50,78.602,50.806,11.8,,,
3540,10/16/2022 21:55,78.514,50.863,11.8,,,
3541,10/16/2022 22:00,78.514,50.927,11.8,,,
3542,10/16/2022 22:05,78.427,50.984,11.8,,,
3543,10/16/2022 22:10,78.427,51.048,11.8,,,
3544,10/16/2022 22:15,78.382,51.044,11.8,,,
3545,10/16/2022 22:20,78.339,51.137,11.8,,,
3546,10/16/2022 22:25,78.296,51.133,11.8,,,
3547,10/16/2022 22:30,78.296,51.197,11.8,,,
3548,10/16/2022 22:35,78.251,51.194,11.8,,,
3549,10/16/2022 22:40,78.251,51.257,11.8,,,
3550,10/16/2022 22:45,78.251,51.289,11.8,,,
3551,10/16/2022 22:50,78.251,51.289,11.8,,,
3552,10/16/2022 22:55,78.208,51.349,11.8,,,
3553,10/16/2022 23:00,78.208,51.349,11.8,,,
3554,10/16/2022 23:05,78.208,51.381,11.8,,,
3555,10/16/2022 23:10,78.165,51.378,11.8,,,
3556,10/16/2022 23:15,78.165,51.41,11.8,,,
3557,10/16/2022 23:20,78.165,51.441,11.8,,,
3558,10/16/2022 23:25,78.165,51.441,11.8,,,
3559,10/16/2022 23:30,78.165,51.441,11.8,,,
3560,10/16/2022 23:35,78.121,51.438,11.8,,,
3561,10/16/2022 23:40,78.121,52.516,279.9,,,
3562,10/16/2022 23:45,79.435,50.548,264.1,,,
3563,10/16/2022 23:50,80.361,48.982,240.5,,,
3564,10/16/2022 23:55,80.757,48.785,240.5,,,
3565,10/17/2022 0:00,80.845,48.308,240.5,,,
3566,10/17/2022 0:05,80.935,48.347,240.5,,,
3567,10/17/2022 0:10,80.935,48.218,240.5,,,
3568,10/17/2022 0:15,80.802,48.305,256.2,,,
3569,10/17/2022 0:20,80.89,48.086,256.2,,,
3570,10/17/2022 0:25,80.802,48.209,256.2,,,
3571,10/17/2022 0:30,80.802,48.305,232.6,,,
3572,10/17/2022 0:35,80.537,48.544,232.6,,,
3573,10/17/2022 0:40,80.89,48.859,248.3,,,
3574,10/17/2022 0:43,,,,Logged,,
3575,10/17/2022 0:43,,,,,Logged,Logged
